fixture_id,fecha,torneo,ronda,equipo,equipo_id,jugador_id,jugador,minutos,numero,posicion,rating,capitan,titular,tiros_total,tiros_a_gol,goles,goles_recibidos,asistencias,atajadas,pases_total,pases_clave,pases_precision,tackles,bloqueos,intercepciones,duelos_total,duelos_ganados,regates_intentos,regates_exitosos,regateado,faltas_recibidas,faltas_cometidas,amarillas,rojas,penal_ganado,penal_cometido,penal_anotado,penal_fallado,penal_atajado,fuera_de_juego
1206095,2024-10-05,Apertura,Apertura - 11,Tigres UANL,2279,196615,Joaquim,90.0,2,D,7.5,False,True,2.0,1.0,,0,0.0,,51.0,,45,2.0,2.0,,5.0,2.0,,,1.0,,1.0,0,0,,,0,0,,
1206095,2024-10-05,Apertura,Apertura - 11,Tigres UANL,2279,2875,Diego Reyes,90.0,13,D,7.7,False,True,1.0,,,0,0.0,,67.0,,60,2.0,,4.0,6.0,5.0,,,,,,0,0,,,0,0,,
1206095,2024-10-05,Apertura,Apertura - 11,Tigres UANL,2279,35773,Jesús Angulo,90.0,27,D,8.5,False,True,1.0,,,0,0.0,,81.0,3.0,70,5.0,1.0,2.0,15.0,7.0,,,2.0,2.0,3.0,1,0,,,0,0,,
1206095,2024-10-05,Apertura,Apertura - 11,Tigres UANL,2279,28337,Fernando Gorriarán,90.0,8,M,7.7,False,True,1.0,,,0,0.0,,93.0,,86,1.0,1.0,1.0,9.0,5.0,3.0,2.0,1.0,2.0,1.0,0,0,,,0,0,,
1206095,2024-10-05,Apertura,Apertura - 11,Tigres UANL,2279,35521,Rafael Carioca,58.0,5,M,7.3,False,True,,,,0,0.0,,65.0,,60,2.0,,,6.0,5.0,,,1.0,2.0,,0,0,,,0,0,,
1206095,2024-10-05,Apertura,Apertura - 11,Tigres UANL,2279,35860,Ozziel Herrera,58.0,29,M,7.5,False,True,2.0,1.0,,0,0.0,,33.0,1.0,26,1.0,,1.0,11.0,7.0,1.0,1.0,,3.0,1.0,0,0,,,0,0,,
1206095,2024-10-05,Apertura,Apertura - 11,Tigres UANL,2279,35590,Sebastián Córdova,58.0,17,M,6.9,False,True,,,,0,0.0,,21.0,1.0,14,1.0,,,5.0,3.0,,,,2.0,2.0,0,0,,,0,0,,
1206095,2024-10-05,Apertura,Apertura - 11,Tigres UANL,2279,456581,Diego Sanchez,45.0,198,M,6.3,False,True,,,,0,0.0,,22.0,,18,,,,1.0,,,,,,,0,0,,,0,0,,
1206095,2024-10-05,Apertura,Apertura - 11,Tigres UANL,2279,35530,André-Pierre Gignac,79.0,10,F,7.3,False,True,3.0,1.0,1.0,0,0.0,,19.0,,19,,,,4.0,,,,,,1.0,0,0,,,0,0,,
1206095,2024-10-05,Apertura,Apertura - 11,Tigres UANL,2279,1577,Diego Lainez,45.0,16,M,7.2,False,False,,,,0,0.0,,17.0,2.0,14,2.0,,,5.0,4.0,,,,2.0,1.0,0,0,,,0,0,,
1206095,2024-10-05,Apertura,Apertura - 11,Tigres UANL,2279,35855,Juan Vigón,32.0,6,M,6.7,False,False,,,,0,0.0,,15.0,1.0,12,,,,4.0,2.0,,,2.0,2.0,,0,0,,,0,0,,
1206095,2024-10-05,Apertura,Apertura - 11,Tigres UANL,2279,6579,Juan Brunetta,32.0,11,M,6.6,False,False,1.0,,,0,0.0,,18.0,2.0,15,,,,4.0,1.0,2.0,,,1.0,,0,0,,,0,0,,
1206095,2024-10-05,Apertura,Apertura - 11,Tigres UANL,2279,51069,Uriel Antuna,32.0,22,F,6.9,False,False,,,,0,0.0,,21.0,,19,1.0,,,4.0,2.0,,,,1.0,1.0,0,0,,,0,0,,
1206095,2024-10-05,Apertura,Apertura - 11,Tigres UANL,2279,36059,Nicolás Ibáñez,11.0,9,F,6.9,False,False,1.0,,,0,0.0,,2.0,,1,,1.0,,,,,,,,,0,0,,,0,0,,
1206095,2024-10-05,Apertura,Apertura - 11,Tigres UANL,2279,199401,Fernando Tapia,,31,G,,False,False,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,,
1206095,2024-10-05,Apertura,Apertura - 11,Tigres UANL,2279,35485,Osvaldo Rodríguez,,35,D,,False,False,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,,
1206095,2024-10-05,Apertura,Apertura - 11,Tigres UANL,2279,35514,Juan Sánchez Purata,,4,D,,False,False,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,,
1206095,2024-10-05,Apertura,Apertura - 11,Tigres UANL,2279,35523,Jesus Garza,,14,M,,False,False,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,,
1206095,2024-10-05,Apertura,Apertura - 11,Tigres UANL,2279,284061,Marcelo Flores,,24,M,,False,False,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,,
1206095,2024-10-05,Apertura,Apertura - 11,Puebla,2291,35865,Miguel Jiménez,90.0,25,G,6.3,False,True,,,,1,0.0,2.0,25.0,,14,,,,,,,,,,,0,0,,,0,0,0.0,
1206095,2024-10-05,Apertura,Apertura - 11,Puebla,2291,10066,Gustavo Ferrareis,84.0,2,D,6.6,False,True,1.0,,,0,0.0,,30.0,1.0,25,,,3.0,8.0,3.0,1.0,,1.0,1.0,3.0,0,0,,,0,0,,
1206095,2024-10-05,Apertura,Apertura - 11,Puebla,2291,51658,Emanuel Gularte,90.0,17,D,7.2,False,True,,,,0,0.0,,31.0,,26,,,4.0,3.0,2.0,,,,1.0,,0,0,,,0,0,,
1206095,2024-10-05,Apertura,Apertura - 11,Puebla,2291,35663,Efrain Orona,90.0,4,D,6.6,False,True,,,,0,0.0,,34.0,,27,,2.0,1.0,2.0,,,,,,2.0,0,0,,,0,0,,
1206095,2024-10-05,Apertura,Apertura - 11,Puebla,2291,35735,Brayan Angulo,90.0,26,D,6.5,False,True,,,,0,0.0,,56.0,1.0,45,3.0,,1.0,13.0,4.0,2.0,,2.0,1.0,4.0,0,0,,,0,0,,
1206095,2024-10-05,Apertura,Apertura - 11,Puebla,2291,35754,Pablo González,84.0,6,M,6.6,False,True,,,,0,0.0,,36.0,,28,2.0,1.0,1.0,7.0,4.0,,,,,1.0,0,0,,,0,0,,
1206095,2024-10-05,Apertura,Apertura - 11,Puebla,2291,35782,Diego de Buen,70.0,5,M,6.9,True,True,,,,0,0.0,,27.0,,24,4.0,,2.0,9.0,6.0,2.0,2.0,,,1.0,1,0,,,0,0,,
1206095,2024-10-05,Apertura,Apertura - 11,Puebla,2291,424740,Jose Pachuca,90.0,204,M,6.7,False,True,1.0,,,0,0.0,,35.0,1.0,26,1.0,,2.0,3.0,2.0,,,,1.0,1.0,0,0,,,0,0,,
1206095,2024-10-05,Apertura,Apertura - 11,Puebla,2291,35531,Luis Quiñones,70.0,24,M,7.3,False,True,,,,0,0.0,,41.0,1.0,31,3.0,,2.0,18.0,11.0,7.0,4.0,,3.0,1.0,1,0,,,0,0,,
1206095,2024-10-05,Apertura,Apertura - 11,Puebla,2291,333856,Alberto Herrera,45.0,16,M,6.7,False,True,1.0,,,0,0.0,,16.0,,14,1.0,,,3.0,1.0,,,,,1.0,0,0,,,0,0,,
1206095,2024-10-05,Apertura,Apertura - 11,Puebla,2291,51470,Emiliano Gómez,90.0,11,F,6.2,False,True,1.0,1.0,,0,0.0,,21.0,2.0,15,,,,6.0,,,,,,,0,0,,,0,0,,
1206095,2024-10-05,Apertura,Apertura - 11,Puebla,2291,51640,Facundo Waller,45.0,15,M,6.9,False,False,,,,0,0.0,,28.0,,21,,,2.0,5.0,2.0,1.0,1.0,,,1.0,0,0,,,0,0,,
1206095,2024-10-05,Apertura,Apertura - 11,Puebla,2291,35656,Raúl Castillo,20.0,12,M,6.9,False,False,,,,0,0.0,,17.0,1.0,12,,,,2.0,2.0,1.0,1.0,,1.0,,0,0,,,0,0,,
1206095,2024-10-05,Apertura,Apertura - 11,Puebla,2291,13406,Kevin Velasco,20.0,20,F,6.9,False,False,3.0,1.0,,0,0.0,,13.0,,11,,,,3.0,1.0,1.0,,,1.0,1.0,0,0,,,0,0,,
1206095,2024-10-05,Apertura,Apertura - 11,Puebla,2291,269414,Jair Gonzalez,14.0,10,M,6.9,False,False,,,,0,0.0,,3.0,,,,,,6.0,4.0,1.0,1.0,,3.0,1.0,0,0,,,0,0,,
1206095,2024-10-05,Apertura,Apertura - 11,Puebla,2291,35768,Santiago Ormeño,14.0,14,F,6.3,False,False,,,,0,0.0,,2.0,,1,,,,,,,,,,,0,0,,,0,0,,
1206095,2024-10-05,Apertura,Apertura - 11,Puebla,2291,35733,Jesús Rodríguez,,30,G,,False,False,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,,
1206095,2024-10-05,Apertura,Apertura - 11,Puebla,2291,297145,Jorge Rodríguez,,33,D,,False,False,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,,
1206095,2024-10-05,Apertura,Apertura - 11,Puebla,2291,374039,Sebastian Olmedo,,3,D,,False,False,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,,
1206095,2024-10-05,Apertura,Apertura - 11,Puebla,2291,35632,Daniel Álvarez,,7,M,,False,False,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,,
1206095,2024-10-05,Apertura,Apertura - 11,Puebla,2291,92712,Luis Garcia,,8,F,,False,False,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,,
1206100,2024-10-05,Apertura,Apertura - 11,Cruz Azul,2295,13278,Kevin Mier,90.0,23,G,6.9,False,True,,,,0,0.0,1.0,74.0,,64,,,,,,,,,,,0,0,,,0,0,0.0,
1206100,2024-10-05,Apertura,Apertura - 11,Cruz Azul,2295,35970,Luis Romo,70.0,27,D,7,False,True,1.0,,,0,1.0,,28.0,2.0,24,2.0,,,9.0,2.0,,,,,1.0,0,0,,,0,0,,
1206100,2024-10-05,Apertura,Apertura - 11,Cruz Azul,2295,266345,Erik Lira,90.0,6,D,7.9,False,True,,,,0,0.0,,92.0,1.0,90,4.0,1.0,1.0,5.0,5.0,,,,,,0,0,,,0,0,,
1206100,2024-10-05,Apertura,Apertura - 11,Cruz Azul,2295,13571,Willer Ditta,90.0,4,D,7.2,False,True,,,,0,0.0,,95.0,,85,1.0,,1.0,8.0,3.0,2.0,1.0,1.0,1.0,,0,0,,,0,0,,
1206100,2024-10-05,Apertura,Apertura - 11,Cruz Azul,2295,2888,Carlos Rodríguez,90.0,19,M,7.7,True,True,,,,0,1.0,,68.0,2.0,59,2.0,,1.0,8.0,3.0,1.0,,2.0,1.0,1.0,0,0,,,0,0,,
1206100,2024-10-05,Apertura,Apertura - 11,Cruz Azul,2295,2878,Jorge Sánchez,90.0,2,M,7,False,True,1.0,,,0,0.0,,55.0,,47,3.0,,,8.0,4.0,2.0,1.0,1.0,,,0,0,,,0,0,,
1206100,2024-10-05,Apertura,Apertura - 11,Cruz Azul,2295,6433,Gonzalo Piovi,90.0,33,M,7.6,False,True,,,,0,0.0,,100.0,,89,3.0,,4.0,4.0,3.0,,,,,,0,0,,,0,0,,
1206100,2024-10-05,Apertura,Apertura - 11,Cruz Azul,2295,35573,Alexis Gutiérrez,70.0,14,M,8,False,True,1.0,1.0,1.0,0,1.0,,26.0,2.0,25,2.0,,1.0,5.0,2.0,1.0,,,,1.0,0,0,,,0,0,,
1206100,2024-10-05,Apertura,Apertura - 11,Cruz Azul,2295,12406,Carlos Rotondi,80.0,29,M,7.9,False,True,2.0,1.0,1.0,0,0.0,,37.0,2.0,31,3.0,,,6.0,5.0,,,,1.0,1.0,0,0,,,0,0,,
1206100,2024-10-05,Apertura,Apertura - 11,Cruz Azul,2295,6438,Lorenzo Faravelli,70.0,8,F,7.7,False,True,3.0,1.0,1.0,0,0.0,,33.0,,31,1.0,,1.0,4.0,2.0,1.0,,,1.0,,0,0,,,0,0,,
1206100,2024-10-05,Apertura,Apertura - 11,Cruz Azul,2295,26902,Giorgos Giakoumakis,62.0,11,F,6.5,False,True,,,,0,0.0,,10.0,,7,,,1.0,5.0,,,,,,1.0,0,0,,,0,0,,1.0
1206100,2024-10-05,Apertura,Apertura - 11,Cruz Azul,2295,35645,Ángel Sepúlveda,28.0,9,F,6.7,False,False,1.0,,,0,0.0,,4.0,,3,,,,2.0,1.0,,,,,,0,0,,,0,0,,
1206100,2024-10-05,Apertura,Apertura - 11,Cruz Azul,2295,357997,Andres Montaño,20.0,10,M,6.9,False,False,1.0,,,0,0.0,,14.0,,11,,,,2.0,2.0,1.0,1.0,,1.0,,0,0,,,0,0,,
1206100,2024-10-05,Apertura,Apertura - 11,Cruz Azul,2295,428067,Amaury Morales,20.0,194,M,6.9,False,False,,,,0,0.0,,9.0,1.0,9,,,,3.0,2.0,1.0,1.0,,1.0,,0,0,,,0,0,,
1206100,2024-10-05,Apertura,Apertura - 11,Cruz Azul,2295,449316,Mateo Levy,20.0,214,F,6.5,False,False,,,,0,0.0,,4.0,,4,,,,3.0,,,,,,1.0,0,0,,,0,0,,
1206100,2024-10-05,Apertura,Apertura - 11,Cruz Azul,2295,35587,Carlos Vargas,10.0,26,D,6.5,False,False,,,,0,0.0,,5.0,,2,,,,1.0,,,,,,1.0,0,0,,,0,0,,
1206100,2024-10-05,Apertura,Apertura - 11,Cruz Azul,2295,92636,Andrés Gudiño,,1,G,,False,False,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,,
1206100,2024-10-05,Apertura,Apertura - 11,Cruz Azul,2295,407382,Javier Suárez,,196,D,,False,False,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,,
1206100,2024-10-05,Apertura,Apertura - 11,Cruz Azul,2295,51718,Camilo Cándido,,13,D,,False,False,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,,
1206100,2024-10-05,Apertura,Apertura - 11,Cruz Azul,2295,127219,Amaury Garcia Moreno,,17,M,,False,False,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,,
1206100,2024-10-05,Apertura,Apertura - 11,Cruz Azul,2295,35564,Jorge Luis García Rivas,,200,D,,False,False,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,,
1206100,2024-10-05,Apertura,Apertura - 11,Necaxa,2288,5932,Ezequiel Unsaín,90.0,22,G,5.9,True,True,,,,3,0.0,,27.0,,21,,,,1.0,,,,,,,0,0,,,0,0,0.0,
1206100,2024-10-05,Apertura,Apertura - 11,Necaxa,2288,129931,Emilio Lara,90.0,26,D,6.6,False,True,,,,0,0.0,,31.0,,24,,,1.0,2.0,2.0,,,,1.0,,0,0,,,0,0,,
1206100,2024-10-05,Apertura,Apertura - 11,Necaxa,2288,266638,Alan Montes,90.0,23,D,7,False,True,,,,0,0.0,,26.0,,19,7.0,,5.0,7.0,7.0,,,,,,0,0,,,0,0,,
1206100,2024-10-05,Apertura,Apertura - 11,Necaxa,2288,51689,Agustín Oliveros,90.0,3,D,6.3,False,True,,,,0,0.0,,19.0,,9,1.0,,4.0,7.0,5.0,,,1.0,1.0,,0,0,,,0,0,,1.0
1206100,2024-10-05,Apertura,Apertura - 11,Necaxa,2288,35870,Alejandro Mayorga,45.0,5,D,6.3,False,True,,,,0,0.0,,12.0,,4,1.0,,,3.0,1.0,,,1.0,,,0,0,,,0,0,,
1206100,2024-10-05,Apertura,Apertura - 11,Necaxa,2288,350603,Diego Gómez,45.0,19,M,6.2,False,True,,,,0,0.0,,7.0,,5,1.0,,1.0,4.0,1.0,1.0,,,,1.0,0,0,,,0,0,,1.0
1206100,2024-10-05,Apertura,Apertura - 11,Necaxa,2288,36169,Fernando Arce Jr.,90.0,33,M,6.9,False,True,,,,0,0.0,,29.0,,24,3.0,1.0,,7.0,6.0,,,,1.0,1.0,0,0,,,0,0,,
1206100,2024-10-05,Apertura,Apertura - 11,Necaxa,2288,13402,Agustín Palavecino,90.0,8,M,6.6,False,True,1.0,,,0,0.0,,32.0,2.0,22,3.0,,2.0,8.0,4.0,2.0,,1.0,,1.0,0,0,,,0,0,,
1206100,2024-10-05,Apertura,Apertura - 11,Necaxa,2288,6441,José Paradela,80.0,10,M,6.2,False,True,,,,0,0.0,,25.0,1.0,18,1.0,,,10.0,4.0,5.0,2.0,,1.0,,0,0,,,0,0,,
1206100,2024-10-05,Apertura,Apertura - 11,Necaxa,2288,35643,Ricardo Monreal,45.0,30,F,6.5,False,True,,,,0,0.0,,9.0,,7,1.0,,,8.0,3.0,1.0,,,2.0,1.0,0,0,,,0,0,,2.0
1206100,2024-10-05,Apertura,Apertura - 11,Necaxa,2288,59565,Diber Cambindo,68.0,27,F,6.3,False,True,,,,0,0.0,,6.0,,2,,,,3.0,2.0,1.0,1.0,,,1.0,0,0,,,0,0,,
1206100,2024-10-05,Apertura,Apertura - 11,Necaxa,2288,341969,Heriberto Jurado,45.0,11,M,7.3,False,False,2.0,1.0,,0,0.0,,14.0,1.0,14,1.0,2.0,,4.0,2.0,2.0,1.0,,,1.0,0,0,,,0,0,,1.0
1206100,2024-10-05,Apertura,Apertura - 11,Necaxa,2288,35793,Bryan Garnica,45.0,15,M,6.3,False,False,1.0,,,0,0.0,,16.0,,9,,,,3.0,1.0,,,,1.0,,0,0,,,0,0,,
1206100,2024-10-05,Apertura,Apertura - 11,Necaxa,2288,76098,Tomás Badaloni,45.0,9,F,6.2,False,False,1.0,,,0,0.0,,11.0,,8,,,,5.0,1.0,1.0,,1.0,,,0,0,,,0,0,,1.0
1206100,2024-10-05,Apertura,Apertura - 11,Necaxa,2288,378974,Rogelio Cortéz Pineda,22.0,17,M,6.3,False,False,,,,0,0.0,,12.0,,9,,,,,,,,,,,0,0,,,0,0,,
1206100,2024-10-05,Apertura,Apertura - 11,Necaxa,2288,136242,Kevin Rosero,10.0,7,F,6.9,False,False,,,,0,0.0,,3.0,1.0,2,,,1.0,1.0,,,,,,,0,0,,,0,0,,1.0
1206100,2024-10-05,Apertura,Apertura - 11,Necaxa,2288,2868,Raúl Gudiño,,1,G,,False,False,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,,
1206100,2024-10-05,Apertura,Apertura - 11,Necaxa,2288,292227,Emilio Martinez,,2,D,,False,False,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,,
1206100,2024-10-05,Apertura,Apertura - 11,Necaxa,2288,266637,Jesus Alcantar,,6,D,,False,False,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,,
1206100,2024-10-05,Apertura,Apertura - 11,Necaxa,2288,36166,Raúl Sandoval,,18,D,,False,False,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,,
1206100,2024-10-05,Apertura,Apertura - 11,Necaxa,2288,492836,Ricardo Jiménez,,186,M,,False,False,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,,
1206096,2024-10-05,Apertura,Apertura - 11,Atletico San Luis,2314,182656,Andrés Sánchez,90.0,1,G,7.3,False,True,,,,0,0.0,1.0,48.0,,36,,,,2.0,2.0,,,,1.0,,0,0,,,0,0,0.0,
1206096,2024-10-05,Apertura,Apertura - 11,Atletico San Luis,2314,324687,Daniel Guillen,90.0,15,D,7.9,False,True,2.0,1.0,,0,0.0,,34.0,,30,1.0,3.0,1.0,11.0,6.0,,,,1.0,3.0,1,0,,,0,0,,
1206096,2024-10-05,Apertura,Apertura - 11,Atletico San Luis,2314,375586,Eduardo Águila,90.0,31,D,7.2,False,True,,,,0,0.0,,32.0,,25,,2.0,,4.0,,1.0,,,,,0,0,,,0,0,,
1206096,2024-10-05,Apertura,Apertura - 11,Atletico San Luis,2314,35809,Aldo Cruz,90.0,18,D,7.2,False,True,,,,0,0.0,,35.0,1.0,26,2.0,,1.0,4.0,2.0,,,,,,0,0,,,0,0,,
1206096,2024-10-05,Apertura,Apertura - 11,Atletico San Luis,2314,36471,Ricardo Chávez,90.0,5,M,7.6,False,True,1.0,1.0,1.0,0,0.0,,25.0,1.0,17,1.0,,2.0,4.0,2.0,,,,1.0,2.0,1,0,,,0,0,,
1206096,2024-10-05,Apertura,Apertura - 11,Atletico San Luis,2314,35815,Oscar Macías,82.0,21,M,6.9,False,True,,,,0,0.0,,28.0,,22,2.0,,,4.0,3.0,,,1.0,1.0,,0,0,,,0,0,,
1206096,2024-10-05,Apertura,Apertura - 11,Atletico San Luis,2314,10393,Rodrigo Dourado,90.0,13,M,6.7,False,True,,,,0,0.0,,28.0,,23,1.0,,,5.0,1.0,,,1.0,,3.0,1,0,,,0,0,,
1206096,2024-10-05,Apertura,Apertura - 11,Atletico San Luis,2314,35976,Javier Güemez,90.0,16,M,7.3,True,True,,,,0,1.0,,31.0,3.0,23,,1.0,1.0,7.0,1.0,1.0,,1.0,1.0,2.0,0,0,,,0,0,,
1206096,2024-10-05,Apertura,Apertura - 11,Atletico San Luis,2314,162891,Juan Manuel Sanabria,90.0,8,M,7.3,False,True,1.0,,,0,0.0,,37.0,1.0,24,3.0,,2.0,8.0,5.0,,,,1.0,2.0,0,0,,,0,0,,
1206096,2024-10-05,Apertura,Apertura - 11,Atletico San Luis,2314,323869,Luis Nájera,63.0,24,F,6.7,False,True,1.0,,,0,0.0,,9.0,1.0,6,,,1.0,4.0,1.0,,,1.0,1.0,1.0,0,0,,,0,0,,
1206096,2024-10-05,Apertura,Apertura - 11,Atletico San Luis,2314,39294,Franck Boli,88.0,7,F,6.3,False,True,2.0,1.0,,0,0.0,,10.0,,9,,,1.0,7.0,3.0,1.0,,,3.0,,0,0,,,0,0,,
1206096,2024-10-05,Apertura,Apertura - 11,Atletico San Luis,2314,87100,Sébastien Salles-Lamonge,27.0,19,M,6.7,False,False,,,,0,0.0,,13.0,,11,,,,1.0,,,,,,,0,0,,,0,0,,
1206096,2024-10-05,Apertura,Apertura - 11,Atletico San Luis,2314,322070,Yan Phillipe,8.0,22,F,6.9,False,False,1.0,1.0,,0,0.0,,5.0,,5,,,,1.0,,,,,,,0,0,,,0,0,,
1206096,2024-10-05,Apertura,Apertura - 11,Atletico San Luis,2314,11448,Benjamín Galdames,10.0,27,M,6.5,False,False,,,,0,0.0,,6.0,,2,,,,3.0,2.0,1.0,,,,,0,0,,,0,0,,
1206096,2024-10-05,Apertura,Apertura - 11,Atletico San Luis,2314,270190,Diego Urtiaga,,32,G,,False,False,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,,
1206096,2024-10-05,Apertura,Apertura - 11,Atletico San Luis,2314,237244,Gabriel Martínez,,17,D,,False,False,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,,
1206096,2024-10-05,Apertura,Apertura - 11,Atletico San Luis,2314,35529,Jürgen Damm,,25,M,,False,False,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,,
1206096,2024-10-05,Apertura,Apertura - 11,Atletico San Luis,2314,362581,Iker Moreno,,3,D,,False,False,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,,
1206096,2024-10-05,Apertura,Apertura - 11,Atletico San Luis,2314,278859,Kevin Ortega,,201,M,,False,False,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,,
1206096,2024-10-05,Apertura,Apertura - 11,Atletico San Luis,2314,5795,Mateo Klimowicz,,10,M,,False,False,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,,
1206096,2024-10-05,Apertura,Apertura - 11,Atletico San Luis,2314,19307,Léo Bonatini,,9,F,,False,False,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,,
1206096,2024-10-05,Apertura,Apertura - 11,Monterrey,2282,2462,Esteban Andrada,90.0,1,G,7.2,False,True,,,,1,0.0,3.0,29.0,,21,,,,1.0,1.0,,,,,,0,0,,,0,0,0.0,
1206096,2024-10-05,Apertura,Apertura - 11,Monterrey,2282,35548,Edson Gutiérrez,90.0,6,D,6.9,False,True,,,,0,0.0,,52.0,,47,,,1.0,3.0,1.0,,,,,1.0,0,0,,,0,0,,
1206096,2024-10-05,Apertura,Apertura - 11,Monterrey,2282,129943,Victor Guzmán,90.0,4,D,6.9,False,True,1.0,,,0,0.0,,52.0,,42,1.0,,2.0,3.0,3.0,,,,,,0,0,,,0,0,,
1206096,2024-10-05,Apertura,Apertura - 11,Monterrey,2282,2556,Sebastián Vegas,90.0,20,D,7.2,False,True,,,,0,0.0,,52.0,1.0,46,2.0,1.0,3.0,5.0,3.0,,,,,1.0,0,0,,,0,0,,
1206096,2024-10-05,Apertura,Apertura - 11,Monterrey,2282,35774,Gerardo Arteaga,82.0,3,D,6.6,False,True,1.0,,,0,0.0,,36.0,1.0,32,,,,2.0,1.0,,,,1.0,1.0,0,0,,,0,0,,
1206096,2024-10-05,Apertura,Apertura - 11,Monterrey,2282,385,Óliver Torres,63.0,8,M,7.3,False,True,,,,0,0.0,,34.0,,26,2.0,,,7.0,6.0,1.0,1.0,,3.0,1.0,0,0,,,0,0,,
1206096,2024-10-05,Apertura,Apertura - 11,Monterrey,2282,167014,Fidel Ambríz,90.0,5,M,6.7,False,True,1.0,,,0,0.0,,50.0,,41,,,1.0,9.0,3.0,2.0,1.0,,1.0,3.0,0,0,,,0,0,,
1206096,2024-10-05,Apertura,Apertura - 11,Monterrey,2282,1911,Lucas Ocampos,90.0,29,M,7.2,False,True,1.0,,,0,0.0,,44.0,2.0,29,1.0,,1.0,11.0,6.0,5.0,2.0,,2.0,1.0,0,0,,,0,0,,
1206096,2024-10-05,Apertura,Apertura - 11,Monterrey,2282,1570,Sergio Canales,90.0,10,M,7,True,True,1.0,,,0,0.0,,34.0,1.0,27,1.0,,,3.0,2.0,,,,1.0,1.0,0,0,,,0,0,,
1206096,2024-10-05,Apertura,Apertura - 11,Monterrey,2282,389,Jesús Corona,45.0,17,M,6.5,False,True,1.0,,,0,0.0,,24.0,,23,,,,7.0,2.0,2.0,,,2.0,1.0,0,0,,,0,0,,
1206096,2024-10-05,Apertura,Apertura - 11,Monterrey,2282,6485,Germán Berterame,90.0,7,F,6.9,False,True,1.0,,,0,0.0,,19.0,2.0,15,1.0,,,9.0,6.0,2.0,,,2.0,1.0,0,0,,,0,0,,
1206096,2024-10-05,Apertura,Apertura - 11,Monterrey,2282,351920,Johan Rojas,45.0,16,M,7,False,False,1.0,1.0,,0,0.0,,20.0,1.0,16,1.0,,1.0,4.0,3.0,,,,1.0,,0,0,,,0,0,,1.0
1206096,2024-10-05,Apertura,Apertura - 11,Monterrey,2282,50893,Brandon Vázquez,27.0,9,F,6.2,False,False,1.0,,,0,0.0,,2.0,1.0,2,,,,1.0,,,,,,,0,0,,,0,0,,
1206096,2024-10-05,Apertura,Apertura - 11,Monterrey,2282,35669,Roberto de la Rosa,8.0,31,F,7.2,False,False,2.0,,,0,0.0,,6.0,,6,,,,,,,,,,,0,0,,,0,0,,
1206096,2024-10-05,Apertura,Apertura - 11,Monterrey,2282,35536,Luis Cárdenas,,22,G,,False,False,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,,
1206096,2024-10-05,Apertura,Apertura - 11,Monterrey,2282,2874,Héctor Moreno,,15,D,,False,False,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,,
1206096,2024-10-05,Apertura,Apertura - 11,Monterrey,2282,333425,César Bustos,,34,D,,False,False,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,,
1206096,2024-10-05,Apertura,Apertura - 11,Monterrey,2282,35648,Érick Aguirre,,14,M,,False,False,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,,
1206096,2024-10-05,Apertura,Apertura - 11,Monterrey,2282,445419,Cesar Garza,,190,M,,False,False,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,,
1206096,2024-10-05,Apertura,Apertura - 11,Monterrey,2282,440236,Luis Ortiz,,213,M,,False,False,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,,
1206096,2024-10-05,Apertura,Apertura - 11,Monterrey,2282,426512,Iker Jareth Fimbres Ochoa,,204,M,,False,False,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,,
